56788000	-7987474.895835
56789000	-7987485.946583
56790000	-7987484.258237
56791000	-7987487.268865
56792000	-7987475.485179
56793000	-7987480.042693
56794000	-7987477.720158
56795000	-7987479.708655
56796000	-7987471.579556
56797000	-7987489.150111
56798000	-7987471.579556
56799000	-7987474.679625
56800000	-7987494.285664
56801000	-7987471.579556
56802000	-7987483.654922
56803000	-7987471.579556
56804000	-7987471.579556
56805000	-7987479.497021
56806000	-7987479.662491
56807000	-7987487.396215
56808000	-7987471.579556
56809000	-7987481.969359
56810000	-7987478.212203
56811000	-7987471.579556
56812000	-7987483.390185
56813000	-7987482.035716
56814000	-7987499.588683
56815000	-7987477.709434
56816000	-7987484.687591
56817000	-7987489.209286
56818000	-7987477.891103
56819000	-7987485.689500
56820000	-7987478.688328
56821000	-7987476.744155
56822000	-7987478.178525
56823000	-7987483.230351
56824000	-7987475.944924
56825000	-7987481.995747
56826000	-7987492.073116
56827000	-7987489.004520
56828000	-7987484.742504
56829000	-7987475.878082
56830000	-7987471.579556
56831000	-7987474.895835
56832000	-7987471.579556
56833000	-7987479.158543
56834000	-7987471.579556
56835000	-7987474.984374
56836000	-7987479.066000
56837000	-7987474.281300
56838000	-7987471.579556
56839000	-7987492.826939
56840000	-7987478.056616
56841000	-7987480.102738
56842000	-7987471.579556
56843000	-7987472.297045
56844000	-7987474.942498
56845000	-7987484.792957
56846000	-7987501.699494
56847000	-7987483.727689
56848000	-7987477.528454
56849000	-7987480.907942
56850000	-7987474.967274
56851000	-7987478.067343
56852000	-7987483.915102
56853000	-7987471.579556
56854000	-7987476.274773
56855000	-7987474.225010
56856000	-7987477.559194
56857000	-7987471.579556
56858000	-7987477.195711
56859000	-7987482.441224
56860000	-7987471.579556
56861000	-7987476.119356
56862000	-7987471.579556
56863000	-7987478.197678
56864000	-7987471.579556
56865000	-7987485.856307
56866000	-7987471.579556
56867000	-7987472.297045
56868000	-7987481.758302
56869000	-7987472.297045
56870000	-7987475.640922
56871000	-7987481.540300
56872000	-7987475.675122
56873000	-7987471.579556
56874000	-7987474.679625
56875000	-7987481.649342
56876000	-7987480.072016
56877000	-7987471.579556
56878000	-7987475.675122
56879000	-7987481.032133
56880000	-7987481.589937
56881000	-7987472.297045
56882000	-7987471.579556
56883000	-7987479.365906
56884000	-7987476.891801
56885000	-7987471.579556
56886000	-7987489.330074
56887000	-7987476.810966
56888000	-7987480.316717
56889000	-7987471.579556
56890000	-7987482.391202
56891000	-7987471.579556
56892000	-7987479.358924
56893000	-7987482.209647
56894000	-7987480.815034
56895000	-7987474.923434
56896000	-7987476.099559
56897000	-7987482.888351
56898000	-7987471.579556
56899000	-7987471.579556
56900000	-7987477.229908
56901000	-7987471.579556
56902000	-7987471.579556
56903000	-7987475.017039
56904000	-7987485.904685
56905000	-7987479.048335
56906000	-7987488.356792
56907000	-7987478.398276
56908000	-7987487.305340
56909000	-7987480.122202
56910000	-7987475.043585
56911000	-7987477.689583
56912000	-7987471.579556
56913000	-7987471.579556
56914000	-7987471.579556
56915000	-7987471.579556
56916000	-7987477.036335
56917000	-7987471.579556
56918000	-7987477.906643
56919000	-7987471.579556
56920000	-7987477.716378
56921000	-7987475.742872
56922000	-7987471.579556
56923000	-7987481.847914
56924000	-7987475.485179
56925000	-7987486.848840
56926000	-7987475.808068
56927000	-7987479.294370
56928000	-7987480.176030
56929000	-7987471.579556
56930000	-7987474.679625
56931000	-7987471.579556
56932000	-7987477.906643
56933000	-7987471.579556
56934000	-7987471.579556
56935000	-7987476.114138
56936000	-7987478.805051
56937000	-7987471.579556
56938000	-7987474.225010
56939000	-7987484.567755
56940000	-7987477.503302
56941000	-7987480.620613
56942000	-7987474.797962
56943000	-7987474.797962
56944000	-7987484.346927
56945000	-7987477.603561
56946000	-7987483.473035
56947000	-7987481.615356
56948000	-7987484.483378
56949000	-7987478.257872
56950000	-7987477.045829
56951000	-7987472.297045
56952000	-7987487.090199
56953000	-7987482.855984
56954000	-7987471.604702
56955000	-7987472.297045
56956000	-7987472.297045
56957000	-7987472.297045
56958000	-7987475.640922
56959000	-7987472.297045
56960000	-7987475.397114
56961000	-7987472.297045
56962000	-7987472.297045
56963000	-7987471.579556
56964000	-7987475.115183
56965000	-7987478.324109
56966000	-7987483.743172
56967000	-7987474.299551
56968000	-7987474.299551
56969000	-7987478.622777
56970000	-7987471.579556
56971000	-7987474.797962
56972000	-7987474.797962
56973000	-7987474.797962
56974000	-7987493.279294
56975000	-7987484.346334
56976000	-7987474.797962
56977000	-7987479.332543
56978000	-7987471.579556
56979000	-7987471.579556
56980000	-7987472.297045
56981000	-7987472.297045
56982000	-7987476.001018
56983000	-7987471.579556
56984000	-7987471.579556
56985000	-7987492.702179
56986000	-7987474.353015
56987000	-7987487.364995
56988000	-7987486.027859
56989000	-7987472.297045
56990000	-7987478.666181
56991000	-7987471.579556
56992000	-7987471.579556
56993000	-7987471.579556
56994000	-7987475.043585
56995000	-7987476.248495
56996000	-7987483.786759
56997000	-7987490.858840
56998000	-7987477.763579
56999000	-7987484.471199
57000000	-7987474.299551
57001000	-7987479.222417
57002000	-7987479.165736
57003000	-7987476.348756
57004000	-7987477.906643
57005000	-7987471.579556
57006000	-7987471.579556
57007000	-7987471.579556
57008000	-7987475.043585
57009000	-7987471.579556
57010000	-7987474.967274
57011000	-7987471.579556
57012000	-7987481.702897
57013000	-7987471.579556
57014000	-7987488.788215
57015000	-7987483.927676
57016000	-7987486.522331
57017000	-7987471.579556
57018000	-7987471.579556
57019000	-7987471.579556
57020000	-7987491.459370
57021000	-7987471.579556
57022000	-7987471.579556
57023000	-7987471.579556
57024000	-7987482.206841
57025000	-7987480.260361
57026000	-7987479.453555
57027000	-7987479.917116
57028000	-7987486.552150
57029000	-7987486.083044
57030000	-7987503.125130
57031000	-7987479.776640
57032000	-7987471.604702
57033000	-7987483.374671
57034000	-7987492.460400
57035000	-7987483.565528
57036000	-7987477.443415
57037000	-7987474.225010
57038000	-7987474.225010
57039000	-7987474.225010
57040000	-7987493.864469
57041000	-7987471.579556
57042000	-7987487.698281
57043000	-7987471.579556
57044000	-7987474.237640
57045000	-7987480.398817
57046000	-7987476.883094
57047000	-7987488.460155
57048000	-7987477.553919
57049000	-7987492.836143
57050000	-7987474.237640
57051000	-7987491.667066
57052000	-7987478.239713
57053000	-7987474.895835
57054000	-7987475.085544
57055000	-7987471.579556
57056000	-7987480.189128
57057000	-7987481.351274
57058000	-7987471.579556
57059000	-7987480.401662
57060000	-7987492.779401
57061000	-7987482.798224
57062000	-7987491.120149
57063000	-7987471.604702
57064000	-7987472.297045
57065000	-7987481.289737
57066000	-7987488.126571
57067000	-7987478.389757
57068000	-7987480.966836
57069000	-7987477.815956
57070000	-7987482.344320
57071000	-7987496.179407
57072000	-7987478.333318
57073000	-7987478.333318
57074000	-7987477.615830
57075000	-7987488.529288
57076000	-7987483.197284
57077000	-7987488.275821
57078000	-7987476.945004
57079000	-7987474.299551
57080000	-7987474.299551
57081000	-7987474.299551
57082000	-7987474.299551
57083000	-7987482.109603
57084000	-7987488.363145
57085000	-7987472.297045
57086000	-7987476.813328
57087000	-7987472.297045
57088000	-7987486.619703
57089000	-7987476.395770
57090000	-7987472.297045
57091000	-7987472.297045
57092000	-7987479.788956
57093000	-7987472.297045
57094000	-7987480.078324
57095000	-7987476.902358
57096000	-7987471.579556
57097000	-7987471.579556
57098000	-7987471.579556
57099000	-7987471.579556
57100000	-7987471.579556
57101000	-7987479.756329
57102000	-7987474.299551
57103000	-7987484.007141
57104000	-7987475.017039
57105000	-7987475.017039
57106000	-7987475.017039
57107000	-7987475.017039
57108000	-7987475.017039
57109000	-7987499.720537
57110000	-7987482.382962
57111000	-7987486.332925
57112000	-7987482.149639
57113000	-7987475.678282
57114000	-7987473.543384
57115000	-7987478.348551
57116000	-7987474.237640
57117000	-7987471.579556
57118000	-7987478.925870
57119000	-7987474.237640
57120000	-7987493.487198
57121000	-7987483.903418
57122000	-7987474.237640
57123000	-7987474.237640
57124000	-7987474.237640
57125000	-7987478.400956
57126000	-7987474.955129
57127000	-7987478.659101
57128000	-7987481.327842
57129000	-7987484.963150
57130000	-7987485.774437
57131000	-7987474.975129
57132000	-7987475.679674
57133000	-7987472.297045
57134000	-7987472.297045
57135000	-7987487.346314
57136000	-7987479.529674
57137000	-7987477.072773
57138000	-7987484.439791
57139000	-7987482.060108
57140000	-7987478.337758
57141000	-7987487.504469
57142000	-7987481.437826
57143000	-7987479.067392
57144000	-7987488.469337
57145000	-7987489.950507
57146000	-7987476.373792
57147000	-7987476.373792
57148000	-7987471.579556
57149000	-7987471.579556
57150000	-7987481.140753
57151000	-7987471.579556
57152000	-7987477.002669
57153000	-7987471.579556
57154000	-7987480.175740
57155000	-7987486.224819
57156000	-7987478.621326
57157000	-7987474.225010
57158000	-7987478.526114
57159000	-7987472.297045
57160000	-7987482.015737
57161000	-7987488.716178
57162000	-7987472.297045
57163000	-7987485.307596
57164000	-7987476.010682
57165000	-7987505.621289
57166000	-7987488.582849
57167000	-7987475.975872
57168000	-7987471.579556
57169000	-7987471.579556
57170000	-7987475.485179
57171000	-7987474.353015
57172000	-7987489.920910
57173000	-7987479.456510
57174000	-7987479.456510
57175000	-7987471.579556
57176000	-7987501.017879
57177000	-7987471.579556
57178000	-7987475.062637
57179000	-7987471.579556
57180000	-7987471.579556
57181000	-7987476.601978
57182000	-7987491.269706
57183000	-7987481.311217
57184000	-7987478.609473
57185000	-7987499.950232
57186000	-7987487.203072
57187000	-7987480.198683
57188000	-7987487.200834
57189000	-7987487.746439
57190000	-7987474.967274
57191000	-7987475.043585
57192000	-7987477.160020
57193000	-7987471.579556
57194000	-7987476.328340
57195000	-7987472.297045
57196000	-7987472.297045
57197000	-7987485.223091
57198000	-7987481.014952
57199000	-7987476.836845
57200000	-7987472.297045
57201000	-7987472.297045
57202000	-7987471.579556
57203000	-7987471.579556
57204000	-7987477.217128
57205000	-7987503.852685
57206000	-7987488.182140
57207000	-7987476.328340
57208000	-7987476.114138
57209000	-7987478.067343
57210000	-7987478.732701
57211000	-7987476.601978
57212000	-7987495.396331
57213000	-7987487.807227
57214000	-7987471.579556
57215000	-7987475.808068
57216000	-7987471.579556
57217000	-7987471.579556
57218000	-7987478.997688
57219000	-7987484.705891
57220000	-7987481.814750
57221000	-7987487.215131
57222000	-7987471.579556
57223000	-7987477.906643
57224000	-7987478.727582
57225000	-7987475.017039
57226000	-7987474.299551
57227000	-7987479.489606
57228000	-7987475.017039
57229000	-7987486.054767
57230000	-7987475.017039
57231000	-7987483.593148
57232000	-7987482.705887
57233000	-7987479.325204
57234000	-7987480.382308
57235000	-7987478.023502
57236000	-7987482.468049
57237000	-7987472.297045
57238000	-7987472.297045
57239000	-7987482.438728
57240000	-7987500.786812
57241000	-7987472.297045
57242000	-7987472.297045
57243000	-7987472.297045
57244000	-7987472.297045
57245000	-7987476.460361
57246000	-7987477.422904
57247000	-7987472.297045
57248000	-7987484.943204
57249000	-7987480.449668
57250000	-7987471.579556
57251000	-7987479.316965
57252000	-7987474.257640
57253000	-7987471.579556
57254000	-7987474.920981
57255000	-7987482.882366
57256000	-7987486.334937
57257000	-7987475.640922
57258000	-7987482.297796
57259000	-7987474.987331
57260000	-7987484.824470
57261000	-7987472.297045
57262000	-7987472.297045
57263000	-7987471.579556
57264000	-7987474.923434
57265000	-7987488.626682
57266000	-7987483.339907
57267000	-7987476.114138
57268000	-7987471.579556
57269000	-7987471.579556
57270000	-7987477.496648
57271000	-7987490.263361
57272000	-7987489.132085
57273000	-7987485.581407
57274000	-7987494.187175
57275000	-7987472.297045
57276000	-7987477.045829
57277000	-7987489.859559
57278000	-7987480.810621
57279000	-7987472.297045
57280000	-7987472.297045
57281000	-7987475.068730
57282000	-7987496.447241
57283000	-7987471.604702
57284000	-7987472.297045
57285000	-7987482.378310
57286000	-7987482.043000
57287000	-7987500.611693
57288000	-7987487.301242
57289000	-7987488.156259
57290000	-7987472.297045
57291000	-7987477.436441
57292000	-7987506.493268
57293000	-7987474.225010
57294000	-7987484.724561
57295000	-7987491.882957
57296000	-7987477.025163
57297000	-7987471.579556
57298000	-7987474.923434
57299000	-7987476.042399
57300000	-7987471.579556
57301000	-7987471.579556
57302000	-7987487.648511
57303000	-7987499.118061
57304000	-7987496.590451
57305000	-7987475.987273
57306000	-7987489.400002
57307000	-7987472.297045
57308000	-7987480.133105
57309000	-7987478.220790
57310000	-7987472.297045
57311000	-7987476.961327
57312000	-7987475.678282
57313000	-7987477.402208
57314000	-7987471.579556
57315000	-7987481.077301
57316000	-7987475.115183
57317000	-7987471.579556
57318000	-7987481.139188
57319000	-7987471.579556
57320000	-7987490.807471
57321000	-7987471.579556
57322000	-7987478.144756
57323000	-7987477.716378
57324000	-7987471.579556
57325000	-7987477.221194
57326000	-7987471.579556
57327000	-7987479.140328
57328000	-7987472.297045
57329000	-7987474.942498
57330000	-7987474.260873
57331000	-7987483.962629
57332000	-7987482.487289
57333000	-7987481.722806
57334000	-7987483.472104
57335000	-7987475.613324
57336000	-7987475.110056
57337000	-7987475.070504
57338000	-7987472.297045
57339000	-7987477.999727
57340000	-7987471.604702
57341000	-7987474.281300
57342000	-7987471.579556
57343000	-7987475.485179
57344000	-7987488.357368
57345000	-7987479.381495
57346000	-7987471.579556
57347000	-7987471.579556
57348000	-7987471.579556
57349000	-7987480.441664
57350000	-7987474.923434
57351000	-7987474.923434
57352000	-7987483.938754
57353000	-7987478.148114
57354000	-7987474.797962
57355000	-7987481.299573
57356000	-7987486.177893
57357000	-7987471.579556
57358000	-7987482.527639
57359000	-7987471.579556
57360000	-7987471.579556
57361000	-7987478.565916
57362000	-7987471.579556
57363000	-7987471.579556
57364000	-7987487.003603
57365000	-7987471.579556
57366000	-7987471.579556
57367000	-7987471.579556
57368000	-7987471.579556
57369000	-7987476.705415
57370000	-7987488.862473
57371000	-7987497.855201
57372000	-7987471.579556
57373000	-7987471.579556
57374000	-7987483.735586
57375000	-7987484.302175
57376000	-7987483.882137
57377000	-7987479.484169
57378000	-7987475.293194
57379000	-7987478.393262
57380000	-7987474.225010
57381000	-7987476.831626
57382000	-7987480.219344
57383000	-7987479.001042
57384000	-7987484.177547
57385000	-7987477.579065
57386000	-7987478.271408
57387000	-7987494.248905
57388000	-7987478.271408
57389000	-7987488.710022
57390000	-7987474.895835
57391000	-7987471.579556
57392000	-7987472.297045
57393000	-7987472.297045
57394000	-7987472.297045
57395000	-7987471.604702
57396000	-7987487.927370
57397000	-7987478.220790
57398000	-7987472.297045
57399000	-7987482.098517
57400000	-7987472.297045
57401000	-7987472.297045
57402000	-7987486.459909
57403000	-7987472.297045
57404000	-7987472.297045
57405000	-7987471.604702
57406000	-7987471.604702
57407000	-7987479.634164
57408000	-7987474.942498
57409000	-7987481.453666
57410000	-7987480.592850
57411000	-7987477.484487
57412000	-7987474.955129
57413000	-7987481.161621
57414000	-7987482.537197
57415000	-7987482.524827
57416000	-7987486.496767
57417000	-7987475.803032
57418000	-7987479.341928
57419000	-7987480.247758
57420000	-7987488.967899
57421000	-7987480.031252
